,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
33,1.0565142486272272,0.2689969382862145,0.0,-0.5407560373918763,0.0,0.39119894566432833,0.0,1.1645021116600596,0.0,4.074111561122251,0.0,0.0,1.450408292999139,0.0,-1.952757928798654,0.0,1.4963207335963347,0.0,0.8126355159947529,1.7280617607531745,3.236359945931877,0.0,0.7159145978535619,0.21834347081570726,0.33142875034970487,-1.378120660670934,0.32171647097385403,0.8950915924763159,0.1874229838807473,0.5031625440753196,0.2768188825259976,4.504648808022971,0.0,0.0,0.6985103651501845,0.0,-0.7312680612086453,0.0,0.7646957224136663,0.10218334483367286,0.6622719503574181,2.4462449336249747,2.8535804390053876,0.0,0.0,0.6990090565786922,0.0,-0.6169372943652718,0.0,0.8647054032184798,0.1328105968326554,0.6322435179184183,2.477710757157414,2.84049213364046,0.0
34,0.0,-0.14396999526411491,0.0,-0.2622947096176276,0.0,1.1262603667311133,0.0,0.9519998259460927,2.660992925898231,2.5370600396175114,0.0,0.0,-0.6251568068125657,-0.37114970724747565,0.05164819771747986,0.0,1.2748027380207638,0.0,3.4123674588430575,1.3387399266870936,2.1709576780935436,0.0,0.0,-0.2476289141202237,0.0,0.07930491001060247,0.0,0.891182646672739,0.0,1.6126876009377789,2.547155827879166,2.4218559123158734,0.0,0.0,0.510586329067575,-0.12608802557885213,-0.5561574431852456,0.0,1.1758708241026206,0.0,3.9842329302039126,1.1679318830046803,2.1531768502351945,0.0,0.0,0.5099874030306317,-0.1242812279953931,-0.32582266251957037,0.0,1.1765396725841093,0.0,3.986148843241377,1.1690590311621563,2.1540684319011127,0.0
35,0.0,-0.5477677860790564,0.0,0.3962752932369362,0.0,1.1794946231599823,0.0,4.469595173685814,1.0326065265657824,1.1597004829480007,0.0,0.0,-1.9766919687087103,0.0,1.5147027285829395,0.0,0.8462562464211842,1.701674900899075,3.8331791431203577,0.42365518934337487,1.441524516211512,0.0,0.15048109564217427,-1.2082933257169692,0.13872110404653526,1.0910035495753867,0.005002743398119236,0.6928431050448935,0.09676822943553987,4.875106800171913,1.0726368009622789,0.5580912957831252,0.0,0.0,-0.7379044229717913,0.0,0.755699574404467,0.1349569159010855,0.6365038915157939,2.4991539018263786,3.4794329347230146,0.40148305060494494,0.007410187706824445,0.0,0.0,-0.6224700652825987,0.0,0.852630327290349,0.1736041132089916,0.5983988392730843,2.538211502584886,3.4444053671959907,0.43767876253610893,-0.010533956643676845,0.0
36,0.0,-0.26484708425584813,0.0,1.1371722982423726,0.0,0.9284175005436879,2.7505869304753183,2.9403931574491615,0.0,1.0436355897585514,0.0,-0.41529756898874837,0.07263444397631602,0.0,1.285493733478571,0.0,3.420726473001512,1.3883617681123894,2.6264856810497506,0.0,0.5399848053848189,0.0,0.0,0.07990295736011177,0.0,0.8978704028688611,0.0,1.6152726144306406,2.58413321890405,2.596413761774663,0.0,0.7001506488586884,0.0,-0.09205823674287572,-0.577231015974089,0.0,1.183538954397001,0.0,4.0261967118977005,1.1420626910092047,1.8799843661982507,0.0,1.5771029894268374,0.0,-0.09006630740966415,-0.3454068126749199,0.0,1.1839927313323173,0.0,4.02743361181912,1.1429233066649225,1.8804381126362735,0.0,1.5776680887316097,0.0
37,0.0,0.399072019610891,0.0,1.1877532041732586,0.0,4.504989343789578,1.0295449553615832,1.4906785449669613,0.0,1.0099005182524934,0.0,0.0,1.523730522812361,0.0,0.7853638556717613,1.8421627563689924,3.72783238897032,0.5503142570467467,1.429683311493335,0.0,0.7815964261458141,0.0,0.13879494291346717,1.1005861842546594,0.004031531016757128,0.6992411934465537,0.09651550425999744,4.912938889047602,1.0795563361608806,0.7893748185712646,0.08393014233822882,1.588804972433877,0.0,0.0,0.7702714680369205,0.12115879243124184,0.6573773116738124,2.507128423667737,3.524461958750802,0.3909172665270688,0.6370874905088364,0.6489001450250775,1.5596979850839077,0.0,0.0,0.8656697446937756,0.1645434552931313,0.6143533575635018,2.5502176147712774,3.484041345631006,0.43144587451262595,0.597024372216115,0.6890195408093547,1.5400956550316813,0.0
38,0.0,1.1467781721294479,0.0,0.8501090694696956,2.9428731434416378,2.8801959203713423,0.0,1.399946683786979,0.0,2.5167592168688913,0.0,0.0,1.2918073638704897,0.0,3.2285926117975094,1.8086339466344192,2.433309144818363,0.0,0.9134568416797606,0.0,2.017889045623722,0.0,0.0,0.9053726671048423,0.0,1.4714301609380698,2.915067222445167,2.463955970843301,0.0,1.3908922788615996,0.0,2.429572199119434,0.0,0.0,1.1901239558093302,0.0,4.0018386293188435,1.2399085711689573,1.8441297105353804,0.0,2.059773907365603,0.0,1.3390792154884146,0.0,0.0,1.1901362907135393,0.0,4.001841327491373,1.239908966801817,1.8441542927864596,0.0,2.0597816856811946,0.0,1.3390529715762156,0.0
39,0.0,1.1913725810024367,0.0,4.646116525943356,0.7780927142416516,1.621551488681039,0.0,1.4749097303026204,1.251113613656596,-0.17727834658032293,0.0,0.0,0.7820467959488653,1.8423060544986214,3.7175039024339718,0.5527636292137039,1.42543601791143,0.0,1.2389233773890673,0.7304459066924451,-0.21939763266276557,0.0,0.0,0.7483726126841894,0.0,5.044238048717986,0.897927274173238,0.9197396804749403,0.0,1.9377609785060201,1.1281898339173146,-1.8748521239841942,0.0,0.2755104993878099,0.501997836889867,2.6535814290840065,3.370311558236505,0.5344059772120602,0.49233249064952744,0.7902432142541826,1.9182164260107548,0.0,-0.42058422590063316,0.0,0.2755328586936834,0.5019816127107113,2.6535898009486303,3.370316425789266,0.5344217331336942,0.49234538079439005,0.7902585863949874,1.9181809774202918,0.0,-0.42058556087996024,0.0
40,0.0,0.9117583690424702,2.8016198542347936,2.93181961419533,0.0,1.3943090549364712,0.0,2.1924272122199717,0.0,-0.08915537165297138,0.0,0.0,3.2910243178445597,1.6324919316900832,2.5001277704723712,0.0,0.9079583851729467,0.0,1.670946204938506,0.0,0.38189704271225366,0.0,0.0,1.7119897980607313,2.408274998007176,2.6931375651985334,0.0,1.3836730153003352,0.0,1.4785851148437779,-0.287915194751065,0.9644621399366393,0.0,0.0,4.032004107295251,1.129141627093233,1.8860535556717295,0.0,2.0490327690096066,0.0,0.9079511753771641,0.0,1.1499196441372206,0.0,0.0,4.032005540023853,1.1291439916124801,1.886076895132316,0.0,2.049040400817681,0.0,0.9079267469664032,0.0,1.14992114389052,0.0
41,0.0,4.632990492294109,0.7618035388016864,1.6214568867240153,0.0,1.475306576346469,1.2336048788413656,-0.05727865633282647,0.0,1.6047051424693315,0.0,1.8226342302206433,3.7036168130359925,0.5415286330211266,1.421227969748795,0.0,1.2357784168180785,0.718574411618178,0.14418740243096195,0.0,1.2070165945227807,0.0,0.0,5.085225159124196,0.7932282979561833,0.9690816491815468,0.0,1.9836245336782632,1.0270030984393053,-1.4619119660771673,1.1990751706551173,1.545345319273661,0.0,2.641849728385459,3.3467848089792973,0.5352846799920208,0.4856520118518226,0.7896743211694535,1.9056536488487374,0.0,0.11139875240955277,0.5152346465646218,0.787203282709914,0.0,2.641857488848398,3.346790189420634,0.53529981371776,0.4856653600734617,0.7896890805553447,1.9056186618673365,0.0,0.11140034470056293,0.5152285979617588,0.7872304306165923,0.0
42,2.768865327845571,2.917749104888845,0.0,1.3848352659391772,0.0,2.177793352958446,0.0,0.6539723425546207,0.0039080262017598955,0.3521554550443007,0.0,1.667248202937266,2.4450801240071485,0.0,0.8978099630092551,0.0,1.6525062154742365,0.0,0.800246588513609,0.0,0.34594364572981817,0.0,2.3924632776652466,2.6726493699792186,0.0,1.3738676916491777,0.0,1.469213505889666,-0.2878352557834418,1.5522235186915978,0.0,0.6426368997615839,0.0,1.177437690570482,1.8331724121233073,0.0,2.0254073095049563,0.0,0.8976344838330874,0.0,1.2676825492305532,0.0,0.5990167028617321,0.0,1.1774425074683847,1.8331940922440282,0.0,2.0254147329658245,0.0,0.8976102795769769,0.0,1.2676960061265063,0.0,0.5989921741143434,0.0
43,0.7684793879047191,1.5924676152256012,0.0,1.4487215558498079,1.2341491450316155,-0.06446436534632838,0.0,1.3940488186883648,0.0,0.7904201929574306,0.0,0.7621275174412467,1.288354402549885,0.0,1.108449118877619,0.9297920399416348,0.0184315132460533,0.027886368946283824,1.1400820614208662,0.0,0.22579151257993146,0.0,0.7067962289003304,0.993366678864227,0.0,1.9932866126363358,0.9406867002632602,-1.3696009836639433,1.1101598015500258,1.5873419982604275,0.0,0.19447574180748717,0.0,0.934517420922365,0.07638723946028492,1.1814231054710689,1.5865225208115064,0.19503360046551066,-0.18331522500396602,0.8999127999407719,0.8171481325952357,0.0,0.49109471917434533,0.0,0.9345254022600891,0.0764072958603812,1.1814306564815524,1.5865021561065618,0.1950116470676555,-0.18329935558405452,0.8999001126269945,0.8171599393985041,0.0,0.4910900224144754,0.0
44,0.10376674103698136,1.316504478078695,0.0,2.1523583698221493,0.0,0.25295447407227556,0.7892782870050574,0.29301688470759757,0.3056147081775151,-0.6366589085494034,0.0,0.33352403983615275,0.6392887855604101,0.1664338281580413,1.6095028563601232,-0.11181994518905114,0.7015279509674066,0.2940354788435684,0.32686661410270546,0.0,-0.5882779353717282,0.0,0.0,1.2665892060237383,0.1849509480115863,1.7195557076866486,-1.003798297482028,1.8707148757117764,0.05182963648300287,0.6939846281079021,0.0,-0.3331816463507664,0.0,0.0,1.8384424524454879,0.3405905043758928,0.8481504107923143,-0.2559320930505038,1.3856457360086338,0.0,0.7230234998559126,0.0,-0.8699864526532153,0.0,0.0,1.8384620784734018,0.3405658294625802,0.8481407314886447,-0.2559362105589713,1.3856610876701758,0.0,0.7230058495667713,0.0,-0.8699662934335883,0.0
45,0.0,1.4754141389362374,1.1478202660659242,-0.025954937706806902,0.0,1.383022664583855,0.0,0.3124565777730126,-0.022399281375129476,-0.4510988247138137,0.0,0.0,1.1265521221843322,0.8721688765519708,0.05767664487095203,0.0,1.1462254312700537,0.0,-0.13366785242237,0.0,-0.4392329244153004,0.0,0.0,2.0306049826577244,0.8345404991531247,-1.2604726122594556,1.0025597915954698,1.627236440091373,0.0,-0.014442392409907967,0.0,-1.3372209609180175,0.0,0.8707219999091187,1.8233138502436574,0.0,0.06268356069529801,0.5991213203460077,0.9586225810331861,0.0,0.024101040551904873,-0.06537290047452515,-1.2338410803883093,0.0,0.8707413383203466,1.8232767397805105,0.0,0.06268266634581465,0.5991201714112826,0.9586285697007035,0.0,0.02409602221744578,-0.06535884642007161,-1.2338903767238563,0.0
46,0.0,2.139309852730431,0.0,0.2590416314300903,0.7694287018805035,0.30634472671309254,0.28878870468513895,-0.6139115118125815,0.0,-1.4979859265269013,0.0,0.20724112211292223,1.6019006074806441,-0.15221262702622695,0.6985334230315665,0.3332999601973974,0.3051620771571173,0.0,-0.6255917845676251,0.0,-0.5262361699408302,0.0,0.0932925384461214,1.7095434057482706,-0.9082101170434065,1.8399671590358935,0.0,0.7154774399026564,0.0,-0.8922539536442287,0.0,-0.3603030568433141,0.0,0.3013350301112716,0.842502264295053,-0.21759977341879733,1.3579315341988085,0.0,0.7181700644090405,0.0,-1.166594178895597,-0.1585264743768633,-0.5465956331928368,0.0,0.3012988130745242,0.8424926946902112,-0.21759224513280273,1.3579409604798087,0.0,0.7181525292759616,0.0,-1.166576093442373,-0.1585712962128838,-0.5465677165187088,0.0
47,0.9580998529643558,0.06457959951235992,0.0,1.3734284852847445,0.0,0.29918512807993736,0.0,-1.0218021016619616,-0.3725534670407704,0.35621096220914694,0.0,0.8161118081694063,0.08387486268821576,0.0,1.1422758277508827,0.0,-0.13320958717137898,0.0,-0.6801423002372964,0.0,1.330330275627123,0.0,0.8160387043115946,-1.2394132203273678,0.9830002994203113,1.6245070567901365,0.0,-0.01435868040484678,0.0,-1.227641273154223,0.0,0.76147060447882,0.0,0.028598238892385552,-0.017040309408233867,0.7250336016310754,0.8880962886660626,0.0,0.08793165837399641,-0.19301111446594632,-1.2831273716231273,0.0,0.16127056173429466,0.0,0.028598153346415245,-0.0170462220024703,0.7250426592174009,0.8880973350721355,0.0,0.08793166406313446,-0.1930071362711061,-1.2831566119048787,0.0,0.16126653687837944,0.0
48,0.0,0.26839951904111814,0.7426034884774779,0.3262324507462999,0.2652120659640822,-0.5991753366822117,0.0,-1.1321621019626527,0.21157500712947197,0.4345434501892953,0.0,0.0,0.7267943438248992,0.11829674790337918,0.4106258403255403,0.0,-0.6230479662895583,0.0,-0.16732436723474464,0.8605055551075047,-1.4918037886889834,0.0,-1.0098865925047384,1.8536876406456848,0.06648812962772865,0.680136591379199,0.0,-0.8765730411337103,-0.026115425949058135,-0.01586195833613857,0.0,-1.3395858731104937,0.0,-0.3466914592107351,1.422180339166701,0.0,0.7179491089323697,0.0,-1.1021900692775866,-0.2867087508456656,-0.34061237632938557,0.0,-1.0364918700693337,0.0,-0.3466756064423038,1.4221856624669904,0.0,0.7179316207522213,0.0,-1.1021761997926482,-0.28674529943684135,-0.34059816782630037,0.0,-1.0364765461097214,0.0
49,0.0,1.3722244973774167,0.0,0.4725277477940715,-0.3475073230026382,-0.5933475954205569,-0.8811375646991415,0.6513548993290819,0.0,-0.8303289251316848,0.0,0.0,1.1414546842498652,0.0,-0.1331143093882048,0.0,-0.6796538485034809,0.0,0.941541450959793,-1.0658270302668527,-0.9976803127822009,0.0,0.8218871089012758,1.7063076545725586,0.0,-0.014369480330422846,0.0,-1.2285704095011951,0.0,0.24709358922780922,-0.6348491230707687,-0.6795512584712782,0.0,0.6225404337225626,0.9403317955880119,0.0,0.03710106021914683,-0.09129337156927875,-1.335305454737501,0.0,-0.29457802811565514,-0.26100196205494086,0.2261540805781337,0.0,0.6225520092277392,0.9403315334560958,0.0,0.037102319670978545,-0.09129189962209239,-1.3353334035302034,0.0,-0.2945762047176004,-0.2609890296467299,0.22618548683777107,0.0
50,0.6748977695895775,0.3941752252014652,0.19780026306852605,-0.5657695412844888,0.0,-1.0984819123637024,0.14311828511566205,0.08063945778058468,-0.09112569342972776,-0.1649005879447607,0.0,0.12999667561919281,0.40567204805830315,0.0,-0.6242326710411916,0.0,-0.1733997304440571,0.8736047182145157,-1.8020729089005094,0.0,-0.10077172371669718,0.0,0.4540679732312647,0.4881816595014854,0.0,-0.6846749096252047,-0.41429028230606235,0.1783746427344468,0.0,-1.4219640057586247,0.0,-0.6342614756228215,0.0,0.0,0.7199607093571814,0.0,-1.0874231944493218,-0.32329594274669304,-0.32366261707252875,0.0,-0.8145702771754415,0.23963514039540001,-1.3405249197296243,0.0,0.0,0.719943185728944,0.0,-1.0874143568260664,-0.32332249064594976,-0.32365343470210917,0.0,-0.8145435619399954,0.2396380139272125,-1.3405549173794107,0.0
51,0.0,0.4751163475084752,-0.34878136607989774,-0.5982334165544501,-0.8859503983448036,0.655155742089697,0.0,-0.7222290574644852,0.0,-2.395090177258208,0.0,0.0,-0.11614818765934842,-0.03544626025293596,-0.6658020590004199,0.0,0.9971713931189896,-1.1730072714189355,-0.8510506081505831,0.0,-1.7224699776132724,0.0,0.0,-0.014415889387553449,0.0,-1.2325631606717735,0.0,0.4516662971608909,-1.0461800039884395,-0.7539415074451661,0.0,-0.7838952507989383,0.0,0.0,0.1385498978078381,-0.29448227761736945,-1.2413740756969105,0.0,-0.19323903149457422,-0.46887977037206596,-0.026510416308500595,-0.847615952305425,-0.8061914499881695,0.0,0.0,0.13854635132837245,-0.2944711570068037,-1.24140710592906,0.0,-0.1932420925392364,-0.4688569989261815,-0.026482554269158243,-0.8476596093023758,-0.8062047420622775,0.0
52,0.0,-0.4693919771069588,0.0,-1.032378532564504,0.0,0.10719228475855047,0.0,-0.8044206027064682,-1.30628475264416,0.4140691624744619,0.0,0.0,-0.6277654596627436,0.0,-0.023426756931588244,0.5777299199466235,-1.6624613890869,0.0,-0.6120355398546273,-0.7963300999360712,-0.3169825691236028,0.0,0.0,-0.6091059105512109,-0.5713535904592781,0.2038956588422458,0.10619922477195232,-1.4795187182481406,0.0,-0.8889436004253959,0.0,-0.4624033240206771,0.0,0.0,-1.1091996043823826,-0.2872314886069205,-0.3432011617455544,0.0,-0.798303152948332,0.2028840220120287,-1.5483250938642001,0.0,-0.4671216874007733,0.0,0.0,-1.1091896944061652,-0.28726007144701526,-0.34319094904891045,0.0,-0.798277313975948,0.20288889539781252,-1.5483632408854753,0.0,-0.4670858063071215,0.0
53,-0.15454123521605467,-0.7935589605070348,-0.6894256500989293,0.5565426958860975,0.0,-0.7223535992032737,0.0,-1.9729570657236017,0.17803162203922085,-0.19584496899671677,0.0,-0.001881149886351352,-0.6822653171068893,0.0,0.9799808727173343,-1.1388163172384225,-0.8675648583876594,0.0,-1.621452083169217,0.0,0.9030754456990309,0.0,0.0,-1.2327765364566368,0.0,0.4635888063009297,-1.0701763971699307,-0.7421040947933832,0.0,-0.8884435722173123,0.0,0.056692529305024664,0.0,-0.4317436209252179,-1.1703452734308506,0.0,-0.12297845912359051,-0.6083643913331827,0.11414110951575296,-0.9874271256109068,-0.8555418219054367,0.0,1.6107992096237034,0.0,-0.43171537242203684,-1.1703867395109313,0.0,-0.12299017114099087,-0.6083242109003351,0.11415143819668572,-0.9874530898121847,-0.8555424169082393,0.0,1.6108061195493129,0.0
54,0.0,-1.0309696329589002,0.0,0.10704532143037682,0.0,-0.7366361438740476,-1.438744818505544,0.17475337511019262,0.0,0.8284703106856028,0.0,0.0,0.0011393324304442842,0.527396053121798,-1.6338800753081806,0.0,-0.6353996313521293,-0.7442211812580979,0.06028365945764946,0.0,0.7025217124306593,0.0,-0.5707394862519699,0.20327777847102269,0.10699494922681296,-1.4755615802917177,0.0,-0.8861982366071608,0.0,-0.3805143571405267,0.0,1.487036060318303,0.0,0.0,-0.4841169331912809,0.0,-0.6927746183419181,0.0,-1.4384658353547408,0.0,-0.05405108366431932,0.9129174076090152,0.2532901332203963,0.0,0.0,-0.4841210175709598,0.0,-0.6927465170073255,0.0,-1.4385013662045587,0.0,-0.05401030833516174,0.9128925895615758,0.2533218877475818,0.0
55,-0.6483494304043269,0.535096484375952,0.0,-0.7194757720500711,0.0,-1.9453457640085325,0.1380476722245838,0.2632695737077917,0.2609422188105448,0.5992896311564522,0.0,0.0,0.9631163481299332,-1.104755121037293,-0.8849384777796843,0.0,-1.6217353436908333,0.0,1.054927913770598,0.0,2.4588948593457616,0.0,0.0,0.30909468823088204,-0.759153260494827,-0.8927006012434902,0.0,-0.8844918140725966,0.0,0.5200086982318552,0.48084511382340267,0.8450055023295988,0.0,0.0,-0.12919489621454616,-0.5950140498502954,0.10126823999598855,-0.9735919930930592,-0.8610830169545558,0.0,1.5332149931989392,0.0,1.926308190088033,0.0,0.0,-0.12920741597985952,-0.5949722359266829,0.10127690136156886,-0.9736162316436925,-0.8610844129283812,0.0,1.5332351570318536,0.0,1.9262928681520464,0.0
56,0.0,0.10701708894487183,0.0,-0.7428556995365376,-1.425438586105976,0.168199377481848,0.0,0.91011190386876,0.0,1.939167852481738,0.0,0.22654014172571735,-1.4913282978235465,0.0,-0.794048393891611,-0.4373065997057779,-0.0953907190797132,0.0,1.397673383908682,0.944495931199274,2.321933027571621,0.0,0.2906882531248378,-1.5693126026304682,0.0,-0.8249049936750907,-0.12514184494598624,-0.3184674974019863,0.0,1.676870314543244,0.012079849052692992,1.623055723125244,0.0,0.0,-0.6975974888460357,0.0,-1.4485880709965038,0.0,-0.014577936225013133,0.8399982930839656,0.7405369974543774,1.1281839618013656,2.2315485068923557,0.0,0.0,-0.6975692310504655,0.0,-1.4486239344798868,0.0,-0.01454478368163592,0.839989093254534,0.7405584106714436,1.128160601342465,2.231554434521499,0.0
57,0.0,-0.725354114214305,0.0,-2.0591737270875043,0.3344075471380492,0.07065372386829694,0.457410405161518,0.8478376547341071,1.1963934132950271,2.722077376946608,0.0,-0.8360556473517633,-1.0292223374650966,0.0,-1.6323599021420776,0.0,1.061858816033201,0.0,2.987571915997389,0.6266907027160151,0.6195663204402457,0.0,-0.5869483520148044,-0.9879106448352104,0.0,-0.890685428207405,0.0,0.613804858639444,0.30425983862070183,1.4877076602188843,0.35127925606994737,1.819399064630911,0.0,-0.1058520583625544,-0.39264605210389547,-0.4837732984006138,-1.1166483157280638,0.0,1.5443011484333802,0.0,2.472028781449609,0.7380907060408504,0.3097545379133315,0.0,-0.10581921347538881,-0.39262791770022787,-0.4838071325119486,-1.1166450434485498,0.0,1.5443214726970744,0.0,2.4720171317726525,0.7380916856255304,0.30974542826163187,0.0
